-0.51495814	0.5256886	-0.5428769	0.4962643	0.5460416	-0.46410683	0.5461639	-0.57181877	0.4773537	-0.53057146	-0.5342186	-0.54890954	-0.49789673	0.47463283	0.5298694	0.546128
-0.6229676	0.56829804	-0.63348055	0.5899604	0.6692456	-0.6332928	0.6431701	-0.64379555	0.6603012	-0.6166357	-0.6115072	-0.671326	-0.6036954	0.6682713	0.64917386	0.6560695
0.267299	-0.23036586	0.25480834	-0.2695961	-0.23802999	0.25330707	-0.24644132	0.3256377	-0.25352225	0.28026566	0.2616865	0.25308275	0.26269433	-0.2910546	-0.25390214	-0.24449237
0.5029872	-0.40506783	0.57200325	-0.38134897	-0.5138364	0.4727501	-0.4415101	0.5001515	-0.47667184	0.5623838	0.5193	0.43944666	0.47540897	-0.4985267	-0.51225036	-0.5159996
0.5570438	-0.50388896	0.5732493	-0.49887234	-0.5587497	0.51834327	-0.47283116	0.49842206	-0.5068811	0.5713493	0.5493403	0.49681184	0.5399002	-0.51842964	-0.5386792	-0.54989576
0.47856852	-0.2849954	0.5023259	-0.36609694	-0.46252525	0.46015036	-0.36618313	0.43959853	-0.3823501	0.48865163	0.5059391	0.49277896	0.4905411	-0.39920378	-0.42381108	-0.46654686
0.09677848	-0.12980326	0.21352872	-0.1548512	-0.15128022	0.12931894	-0.082611084	0.15823372	-0.06319639	0.11779692	0.13822663	0.11394811	0.18174797	-0.15502314	-0.16060072	-0.12007019
-0.62188506	0.6389451	-0.6580677	0.6458387	0.66035706	-0.5626738	0.5721745	-0.6688437	0.5990915	-0.5972386	-0.6940905	-0.6255927	-0.68055916	0.6438384	0.6391116	0.6598468
0.25841343	-0.24843359	0.3545997	-0.26746446	-0.27479795	0.2458542	-0.24342895	0.3500149	-0.32934842	0.3082447	0.30895734	0.2654488	0.30488092	-0.27517226	-0.32294866	-0.24977969
-0.36224863	0.31417397	-0.38665497	0.29483625	0.2999207	-0.33776635	0.3739032	-0.38322657	0.370367	-0.34295166	-0.39531273	-0.2726907	-0.3253546	0.27787226	0.2843362	0.29489547
0.4412009	-0.4478916	0.5162849	-0.47677517	-0.44263473	0.48247984	-0.4791866	0.4523638	-0.45312303	0.45292386	0.49871713	0.49395677	0.51952356	-0.43222722	-0.50537133	-0.46146065
-0.49879465	0.4063868	-0.569806	0.42546073	0.46300435	-0.40749484	0.43087754	-0.50899845	0.45764032	-0.48539585	-0.48591185	-0.43742242	-0.51383615	0.40250772	0.4397111	0.4383477
0.56800735	-0.40584305	0.63207453	-0.4023866	-0.52155554	0.49887675	-0.4743908	0.5166142	-0.48192465	0.52452844	0.60137296	0.48440382	0.5965212	-0.52369153	-0.48042753	-0.5755207
-0.5031985	0.45517114	-0.5413155	0.46540585	0.5714044	-0.4606136	0.5521594	-0.47943455	0.54498243	-0.50206	-0.52707404	-0.54017466	-0.5236725	0.5540021	0.547703	0.55169445
0.12476243	0.05103294	0.24252386	-0.02820648	-0.16643868	0.078521445	-0.093473844	0.21684071	-0.020266244	0.23067284	0.19507754	0.17092188	0.18399519	-0.06875586	-0.1335843	-0.08222025
0.5457767	-0.45527408	0.5749202	-0.5375834	-0.53040034	0.5487677	-0.50949526	0.56923145	-0.49583647	0.52216494	0.59837455	0.52391756	0.5720373	-0.5308428	-0.5558573	-0.53969693
-0.48177603	0.44352603	-0.55592614	0.47303724	0.5099398	-0.4454371	0.4680187	-0.48630452	0.5162787	-0.5492303	-0.5276152	-0.52258474	-0.5486229	0.45394588	0.505619	0.4893065
0.29788968	-0.13562053	0.33236167	-0.1866478	-0.30357146	0.325923	-0.24187005	0.3271922	-0.17851473	0.3509479	0.30574286	0.23735295	0.34544247	-0.24421008	-0.24673982	-0.24596743
0.0024188492	0.06959917	-0.029225742	0.08670392	0.014051255	-0.051280234	0.058567625	0.029042963	0.04729791	-0.015759034	-0.08710623	-0.021544896	0.0067647407	0.010201994	0.011265799	0.063834675
0.19861445	-0.18654111	0.1749632	-0.17722969	-0.2322025	0.21323657	-0.18979514	0.23848432	-0.24458183	0.20275602	0.17382629	0.2372872	0.25501713	-0.24526523	-0.21005768	-0.26354823
-0.035973385	0.12772185	-0.09646369	0.059682563	0.07286469	-0.053435706	0.087830946	-0.035964727	0.07653168	-0.030384678	-0.07824212	-0.11088556	-0.085970916	0.0918083	0.10253357	0.092681035
-0.48924837	0.34004477	-0.5321811	0.37096685	0.5538253	-0.3778522	0.39616907	-0.5764358	0.40369958	-0.51702034	-0.4773671	-0.41883656	-0.48755768	0.41768315	0.4622388	0.49450952
0.6007249	-0.6029419	0.6299897	-0.64138293	-0.62867147	0.63292253	-0.57476693	0.64698887	-0.6093771	0.6137121	0.6779712	0.59875655	0.6253763	-0.6556511	-0.582455	-0.6086165
-0.5513628	0.52381235	-0.5100023	0.49534905	0.52342	-0.4722167	0.5445941	-0.50556624	0.46323466	-0.546959	-0.5156555	-0.5128733	-0.51544964	0.50709194	0.49617255	0.47355843
0.52237487	-0.4584953	0.53268325	-0.47236124	-0.5431217	0.5205807	-0.43574834	0.45056444	-0.4757723	0.466292	0.45641875	0.46684262	0.52643645	-0.50134164	-0.4930398	-0.45026112
0.49617922	-0.4268881	0.56766546	-0.49021718	-0.54597116	0.46276116	-0.43955034	0.55451006	-0.45211524	0.54619604	0.4648233	0.45019373	0.46289438	-0.49538288	-0.46561253	-0.52040356
-0.43604305	0.46587542	-0.50331914	0.47889802	0.4879995	-0.43755984	0.4269534	-0.51740986	0.42081448	-0.45054153	-0.4573819	-0.47907388	-0.50894195	0.5140384	0.46718845	0.46753848
-0.4797573	0.43748587	-0.49780738	0.35315758	0.45786247	-0.37281382	0.40362123	-0.45178935	0.3618561	-0.50307626	-0.41211644	-0.38346204	-0.44527295	0.4057816	0.37291726	0.44894236
-0.20742942	0.20132788	-0.30721977	0.20061	0.337587	-0.17466009	0.21039726	-0.28316203	0.18667078	-0.32266322	-0.27110368	-0.21237065	-0.316193	0.26238754	0.29266274	0.26550236
0.25348198	-0.14370243	0.44318363	-0.17860115	-0.3231702	0.27512798	-0.14866182	0.32023123	-0.22549097	0.35989755	0.27433762	0.27471444	0.37426665	-0.21875845	-0.25152856	-0.24254397
0.2921458	-0.124900304	0.37069663	-0.13999902	-0.3164803	0.24519771	-0.16963115	0.30891263	-0.16942497	0.40083998	0.2865058	0.29493472	0.3328064	-0.27448648	-0.27966687	-0.3000529
-0.41054887	0.44208995	-0.44147608	0.40398377	0.48681596	-0.44269186	0.43592617	-0.42746302	0.41724306	-0.43831122	-0.44267687	-0.41782007	-0.4990255	0.41383925	0.40079507	0.41975647
0.7584707	-0.7183486	0.73791623	-0.70590323	-0.737513	0.67118305	-0.6691263	0.70434564	-0.66377443	0.7183743	0.6943681	0.69550264	0.68013066	-0.671855	-0.7015027	-0.7126331
-0.49827924	0.49232623	-0.52201134	0.47004372	0.5400371	-0.53370327	0.52426195	-0.52998114	0.4908175	-0.51179	-0.5824762	-0.47447747	-0.48772025	0.5559279	0.5016478	0.487154
-0.53767335	0.49752584	-0.6051818	0.4530388	0.564698	-0.47648925	0.54711	-0.5067076	0.478941	-0.50031215	-0.50121623	-0.4498025	-0.5656072	0.51109993	0.4820474	0.5127946
0.36659443	-0.20095436	0.4267909	-0.25803998	-0.3410658	0.32297444	-0.2537562	0.34140998	-0.32902575	0.4380496	0.39052045	0.35923257	0.35983732	-0.2953022	-0.3377411	-0.31875417
-0.5467765	0.5372004	-0.6733144	0.529249	0.5828015	-0.5464766	0.51847863	-0.57528013	0.5609238	-0.6202203	-0.62945247	-0.5429616	-0.5511276	0.60889655	0.5866662	0.55545807
-0.6309968	0.5902327	-0.6550934	0.6206233	0.6802548	-0.6659082	0.63630646	-0.68280464	0.63599545	-0.65415376	-0.70053995	-0.62003535	-0.67935157	0.6151691	0.60599464	0.6930701
0.10988069	-0.028332088	0.15968017	-0.04173243	-0.13472734	0.110875815	-0.059692565	0.1844485	-0.1273506	0.13867208	0.12334682	0.0997473	0.17927662	-0.16342439	-0.15408851	-0.12206838
0.5732671	-0.24476895	0.6821657	-0.34134656	-0.62409985	0.5089771	-0.4535583	0.60856503	-0.3888956	0.54704916	0.52757686	0.50210994	0.55350953	-0.53798217	-0.513827	-0.5313642
-0.47507268	0.49921393	-0.54949546	0.45227274	0.45255432	-0.49464312	0.43840405	-0.47766948	0.4196385	-0.49711818	-0.4528029	-0.46568683	-0.47164902	0.45814085	0.5028695	0.49278703
-0.5672376	0.59117824	-0.6061005	0.5471335	0.54349345	-0.55651027	0.59103346	-0.5703282	0.6012158	-0.6100792	-0.5853625	-0.55587417	-0.55589956	0.5912593	0.6023514	0.60746306
0.35611174	-0.30139488	0.41859704	-0.33348063	-0.38983446	0.37822035	-0.3155087	0.35901257	-0.38874182	0.3982599	0.38722783	0.38795963	0.3622937	-0.3721029	-0.38565665	-0.35245526
0.24510498	-0.23646724	0.3640094	-0.27182394	-0.2706599	0.25288856	-0.2784624	0.2589663	-0.22958104	0.25985986	0.3298261	0.28655392	0.2880955	-0.23873779	-0.24787685	-0.28864387
0.7126521	-0.72498304	0.8420947	-0.75327474	-0.7398328	0.7904656	-0.7239553	0.72648275	-0.70138747	0.8118698	0.8079411	0.79181534	0.8101724	-0.73401374	-0.7862493	-0.7875846
0.4416657	-0.44668242	0.51711094	-0.4557937	-0.44182092	0.4097789	-0.40538743	0.5161949	-0.4592862	0.44393396	0.4413504	0.5014842	0.4739836	-0.43222934	-0.47407976	-0.43984476
-0.24012375	0.19852778	-0.19037452	0.22422092	0.17075083	-0.21780184	0.17788711	-0.25134176	0.16573082	-0.19578467	-0.264153	-0.16485743	-0.23543513	0.20445175	0.19226788	0.22146772
-0.23314935	0.248593	-0.22404689	0.23509948	0.21127483	-0.18109643	0.22666255	-0.24835987	0.16649656	-0.2130407	-0.2604913	-0.17598934	-0.19286008	0.17767693	0.14881845	0.18594293
-0.26736104	0.2170469	-0.26507834	0.15187705	0.2507209	-0.17025754	0.15711087	-0.2758377	0.21885526	-0.27726153	-0.25412476	-0.20072219	-0.29863656	0.26621395	0.2211144	0.21468924
-0.59574574	0.5988627	-0.6934398	0.60005563	0.6655844	-0.55385154	0.55001795	-0.6198126	0.6230041	-0.59370506	-0.6015881	-0.56477106	-0.67402446	0.604753	0.6159801	0.66294515
-0.2001646	0.14474419	-0.31860143	0.19686083	0.26314333	-0.1463993	0.18265688	-0.28145927	0.15222915	-0.3131775	-0.20818071	-0.18268263	-0.28677666	0.20918147	0.18210265	0.28223765
0.5394356	-0.40299195	0.5927551	-0.51880485	-0.51468104	0.5404731	-0.44649655	0.5402877	-0.4844497	0.59735554	0.5640451	0.5688439	0.54691607	-0.5523254	-0.5750337	-0.48896328
0.28450465	-0.26527268	0.2561623	-0.31345576	-0.3153905	0.32246232	-0.2920764	0.28196782	-0.31721047	0.24256214	0.31519553	0.2896576	0.27305657	-0.27360332	-0.29055336	-0.3039508
0.25258514	-0.019549754	0.29315037	-0.128273	-0.29106	0.24778976	-0.15332639	0.23874214	-0.21117525	0.27336738	0.25039363	0.25905323	0.26603174	-0.1743448	-0.28672478	-0.21039249
0.5154581	-0.35290095	0.5060245	-0.37584162	-0.49369758	0.43766612	-0.4407974	0.4883784	-0.3924091	0.53871614	0.5238617	0.49930573	0.5217889	-0.43279016	-0.49201354	-0.46719015
0.23000984	-0.12186302	0.2110196	-0.18176231	-0.22332245	0.2133274	-0.16264495	0.21822393	-0.14169803	0.211521	0.1781043	0.20700324	0.17685306	-0.19707853	-0.19253641	-0.20115118
0.43486175	-0.108712494	0.5849777	-0.28802592	-0.51029336	0.40319452	-0.26842782	0.51608384	-0.3120484	0.5299926	0.4672662	0.48060313	0.44817623	-0.4142623	-0.46402004	-0.45673332
-0.22280522	0.24708997	-0.27491927	0.22766098	0.2499683	-0.14948608	0.20171702	-0.20559786	0.20504263	-0.27154443	-0.26078567	-0.21097365	-0.21635166	0.1936874	0.25115633	0.18183005
0.39659715	-0.31331655	0.36039484	-0.32612514	-0.41258806	0.37953812	-0.34346154	0.36786398	-0.33464852	0.43177852	0.3891767	0.38427696	0.362941	-0.39666393	-0.39473045	-0.34448925
-0.43705156	0.36394033	-0.45736068	0.40002295	0.47848296	-0.44232932	0.38430637	-0.4418806	0.3711241	-0.40772274	-0.3929802	-0.38410115	-0.4202564	0.37193447	0.45717064	0.4639618
0.24801287	-0.1708542	0.2745385	-0.21551798	-0.25136265	0.28138983	-0.22850117	0.30306086	-0.20584233	0.32456	0.28993914	0.22820227	0.2862464	-0.27079952	-0.24358064	-0.3018193
-0.063964635	0.0816638	-0.09225212	0.12230452	0.13103575	-0.101647675	0.10379512	-0.061021037	0.07020715	-0.14252242	-0.1030195	-0.1170059	-0.113081194	0.05774081	0.09393093	0.09355795
0.08247442	0.027623655	0.17407745	-0.08018249	-0.11801971	0.10208447	-0.078961514	0.130542	-0.06407991	0.16068366	0.1379013	0.08623419	0.08741836	-0.066009305	-0.12060298	-0.09662891
-0.4721305	0.5105309	-0.4540583	0.5074956	0.4620639	-0.4674956	0.509975	-0.45650008	0.48721567	-0.45328072	-0.4890321	-0.41540253	-0.4462806	0.4605388	0.46472594	0.43011773
-0.3073693	0.29259995	-0.4794209	0.23754165	0.327745	-0.22623065	0.24995115	-0.36289394	0.27213123	-0.40887037	-0.30955622	-0.29007435	-0.336613	0.2811002	0.3381565	0.30954516
-0.2880976	0.28986937	-0.38349462	0.23001184	0.35912573	-0.25688815	0.27355474	-0.3654381	0.26866695	-0.29443672	-0.360234	-0.23485675	-0.30877566	0.33626938	0.32059512	0.33633852
-0.52423507	-0.13386121	-0.49901545	0.15916285	0.5257621	-0.47257468	0.38315126	-0.48300985	0.39845076	-0.5317785	-0.46410966	-0.49971923	-0.45718598	0.49340135	0.5231791	0.49421325
-0.5708214	-0.008187659	-0.55717057	0.31512687	0.55043215	-0.53961515	0.43099087	-0.5321224	0.47375745	-0.5572891	-0.55345726	-0.5473586	-0.54416066	0.48519224	0.5224004	0.54658145
-0.29957312	0.24774058	-0.44611755	0.27595028	0.3370981	-0.32351795	0.3159353	-0.32275414	0.3337521	-0.31297895	-0.38784903	-0.32434165	-0.31204763	0.33998692	0.34773842	0.32588795
-0.5758685	0.5534644	-0.6331648	0.5402618	0.6530765	-0.5682129	0.5299286	-0.64727867	0.5800356	-0.5766998	-0.6040828	-0.6167776	-0.6351524	0.53831995	0.5873165	0.59976786
0.4507559	-0.38261384	0.5870807	-0.3864556	-0.4870127	0.5324172	-0.45409498	0.53778976	-0.47664312	0.5060721	0.53231704	0.4863094	0.49578142	-0.460779	-0.5116321	-0.5019824
0.25784826	0.022703275	0.2844966	-0.087501004	-0.2212403	0.21107681	-0.03212256	0.25608042	-0.14644815	0.27747014	0.17456134	0.22700259	0.22867519	-0.18847726	-0.20142512	-0.18648103
-0.13780905	0.13072872	-0.13512221	0.13691306	0.17873295	-0.16600852	0.11733893	-0.12135906	0.20037127	-0.171049	-0.13890564	-0.1316186	-0.1521601	0.17030999	0.09226421	0.19374645
0.52884984	-0.47101426	0.54593545	-0.54387593	-0.5347946	0.4860051	-0.51584893	0.54114723	-0.53100204	0.53718925	0.5481037	0.5409801	0.5931266	-0.5566446	-0.56912065	-0.51258576
0.6953057	-0.70232594	0.80054504	-0.6800785	-0.6903731	0.71793926	-0.692102	0.7074938	-0.6944264	0.7334791	0.7324177	0.7231982	0.7790572	-0.74846214	-0.6697297	-0.77638364
-0.63196254	0.6429419	-0.7137634	0.66631275	0.6716757	-0.6007488	0.6567808	-0.66534024	0.66065747	-0.6396556	-0.6210113	-0.6538837	-0.6100061	0.66319245	0.6563652	0.6283126
0.37174338	-0.17014877	0.5241587	-0.16770796	-0.36651543	0.3579892	-0.2282143	0.36656126	-0.25948197	0.46498162	0.31929263	0.29349744	0.45861247	-0.30468363	-0.3742905	-0.33381382
-0.41750413	0.36937028	-0.4036479	0.394796	0.4510738	-0.42070794	0.4040014	-0.4677499	0.38416827	-0.3878863	-0.47720957	-0.41862214	-0.39877266	0.43593812	0.36630785	0.44864592
0.6722778	-0.72094417	0.73441947	-0.68960595	-0.6767935	0.6629381	-0.694315	0.6855509	-0.6842729	0.72900057	0.6907237	0.72279096	0.7316634	-0.6684908	-0.6549447	-0.69078106
-0.50163233	0.53406894	-0.53679484	0.5002679	0.5022701	-0.45703706	0.48010558	-0.5010974	0.44967288	-0.5503898	-0.5506824	-0.490694	-0.46759632	0.4980734	0.5427144	0.5126918
0.6835316	-0.6169731	0.7521464	-0.5671023	-0.70697194	0.6793379	-0.5952983	0.6576908	-0.62446725	0.68548834	0.7282635	0.5908418	0.62796986	-0.6110696	-0.62704116	-0.66600937
0.6098606	-0.6163629	0.648106	-0.6365033	-0.60303396	0.60135484	-0.6414776	0.59475446	-0.56657904	0.63853246	0.64216006	0.6307721	0.65347654	-0.59850997	-0.62425107	-0.68248284
-0.2100479	0.24398412	-0.27029464	0.26467025	0.21488826	-0.23851904	0.28569147	-0.25373843	0.30450186	-0.26034805	-0.25231996	-0.19228575	-0.2789838	0.26994252	0.22187358	0.2645686
0.4422781	-0.16388625	0.576641	-0.23979451	-0.49184763	0.37684193	-0.20190853	0.46531993	-0.2532789	0.53800756	0.37751547	0.36499757	0.49354425	-0.3527714	-0.40983284	-0.4104673
0.37403253	-0.40029037	0.41661686	-0.39691117	-0.37908643	0.4175451	-0.4111002	0.39470094	-0.38984075	0.36775857	0.4511754	0.3903605	0.4457237	-0.42450562	-0.35185432	-0.40288422
0.5009947	-0.29899272	0.5870721	-0.36089045	-0.56868047	0.53196186	-0.44712606	0.53395754	-0.49312055	0.6034084	0.5139452	0.5672771	0.55441546	-0.54053676	-0.57162553	-0.53890467
-0.4160897	0.42100468	-0.53876096	0.47002363	0.45699424	-0.48200735	0.42184806	-0.48106098	0.4594659	-0.50146127	-0.44847727	-0.40493187	-0.47076502	0.4510552	0.48965678	0.47178546
0.2601894	-0.28450257	0.2746402	-0.2617449	-0.24722983	0.2934656	-0.24446562	0.2714961	-0.22537944	0.33255965	0.28345075	0.22900018	0.31437978	-0.25505215	-0.2728693	-0.2356948
0.40787247	-0.14396465	0.5170773	-0.22115514	-0.3908958	0.39736727	-0.25528243	0.47995532	-0.29590574	0.40954065	0.34568954	0.42274708	0.41489604	-0.33773208	-0.41723007	-0.37188965
-0.3060518	0.22078833	-0.33018667	0.3145574	0.31764224	-0.29179898	0.25718975	-0.28742245	0.23578298	-0.22911444	-0.3163236	-0.28865921	-0.28270346	0.3120366	0.27315784	0.28547132
-0.33003965	0.21046472	-0.43912348	0.23642832	0.37750578	-0.23309979	0.2771024	-0.3508552	0.283122	-0.36329976	-0.25824657	-0.23699942	-0.3478215	0.32148552	0.2980746	0.36185387
-0.64339465	0.6738891	-0.6749897	0.6327112	0.6320616	-0.6143426	0.6871222	-0.70195955	0.62449247	-0.7038034	-0.6978443	-0.6799506	-0.6880897	0.706844	0.6814662	0.68707585
-0.39741793	0.37803674	-0.48956135	0.36980113	0.48680082	-0.44966242	0.39026228	-0.49776834	0.37874046	-0.42072332	-0.4137336	-0.45025197	-0.49422744	0.44869962	0.47367814	0.43883166
-0.39352775	0.36781254	-0.39298755	0.29805434	0.37809002	-0.26798588	0.3535402	-0.34712073	0.3289974	-0.39882612	-0.36060295	-0.29177812	-0.38127437	0.38650924	0.3377277	0.31395343
0.73469657	-0.6683702	0.7317766	-0.67746997	-0.75080764	0.67095435	-0.7416085	0.70030326	-0.6674423	0.74889463	0.766747	0.65449464	0.673458	-0.70606464	-0.6784244	-0.7581341
-0.3778372	0.4166733	-0.50426173	0.37197623	0.4446243	-0.4337972	0.42811292	-0.40918955	0.42820814	-0.4552485	-0.49306202	-0.36878335	-0.4004634	0.40248582	0.45276278	0.41856027
0.47637126	-0.4744563	0.5110595	-0.5521994	-0.5170413	0.50598705	-0.48623204	0.47001523	-0.5039177	0.5098611	0.46976593	0.50448036	0.5192579	-0.51868623	-0.55019367	-0.50198704
0.35870123	-0.27544162	0.51307774	-0.33392435	-0.47178417	0.42425677	-0.3254471	0.47733855	-0.31489512	0.47050914	0.38002378	0.36149853	0.46673337	-0.39546254	-0.40742972	-0.4147862
0.52057076	-0.115870446	0.6673553	-0.20628548	-0.58529156	0.4326215	-0.23363684	0.56629664	-0.32308778	0.64586127	0.5243751	0.4727684	0.5990176	-0.40659064	-0.53984916	-0.49660394
0.4845406	-0.20878816	0.64132005	-0.2848789	-0.53078735	0.44358468	-0.3011409	0.51263505	-0.2917046	0.54926515	0.48499262	0.4912943	0.5319635	-0.44330454	-0.49596974	-0.50044113
-0.6661691	0.6392981	-0.75163406	0.60773706	0.70305043	-0.66608465	0.67400664	-0.6366104	0.6816162	-0.7039935	-0.70944893	-0.6030854	-0.6751079	0.6378458	0.6179696	0.69481146
-0.31233385	0.37300497	-0.35890844	0.37222317	0.32369047	-0.37163943	0.3788152	-0.4041956	0.39668483	-0.39775696	-0.3493426	-0.3142776	-0.37287113	0.38664386	0.32989883	0.39317083
-0.5450188	0.42126167	-0.5222846	0.47942612	0.5327859	-0.49367657	0.43344626	-0.56090343	0.48521075	-0.5591586	-0.5620946	-0.43391335	-0.49951217	0.45904362	0.4612597	0.55252755
-0.34359553	0.39228782	-0.41852948	0.4138958	0.39615878	-0.3635078	0.35567725	-0.42696372	0.3356372	-0.41063464	-0.3851024	-0.42382082	-0.44823772	0.36927786	0.37637374	0.43228373
-0.34242478	0.33222863	-0.39055505	0.34539467	0.40974358	-0.3970745	0.3541964	-0.448381	0.3324932	-0.42093563	-0.42948413	-0.40664303	-0.4431756	0.36539838	0.4197177	0.36877933
-0.48079413	0.436534	-0.54862565	0.4648574	0.5089837	-0.4930162	0.4699023	-0.45865715	0.508157	-0.52023876	-0.45821345	-0.43915385	-0.46540204	0.45204034	0.45449162	0.48508075
0.13122584	-0.06451447	0.21118844	-0.12860039	-0.19293995	0.151036	-0.18012515	0.201704	-0.1244303	0.16900472	0.16937506	0.20102288	0.16734204	-0.1977798	-0.20186555	-0.20513906
0.683575	-0.60909575	0.70717335	-0.5959265	-0.67635125	0.65236497	-0.62266135	0.7310331	-0.6249778	0.7354013	0.7470256	0.62976676	0.72977763	-0.7082375	-0.70539635	-0.71619153
0.66664004	-0.5961929	0.64450264	-0.6109473	-0.6310385	0.5937485	-0.6643959	0.66826105	-0.6743975	0.6708938	0.68066895	0.589732	0.6737565	-0.663428	-0.59313595	-0.69387823
-0.056859817	0.13100776	-0.06922113	0.056188885	0.08897675	-0.088137306	0.12877321	-0.0561939	0.1153592	-0.057767004	-0.06923313	-0.086512715	-0.06604082	0.099899165	0.011980386	0.04684932
-0.6368159	0.6010917	-0.7135362	0.6490762	0.66497874	-0.6827769	0.59206873	-0.7039689	0.6650915	-0.6635178	-0.6931013	-0.62462485	-0.66679895	0.6452976	0.6773183	0.6819979
-0.58787936	0.6232924	-0.69584584	0.6753604	0.6356507	-0.6692456	0.6144536	-0.6304443	0.66007733	-0.672387	-0.5946321	-0.66910094	-0.6898608	0.6670725	0.6716788	0.6101577
0.27281487	-0.23211229	0.3114673	-0.26353294	-0.24954106	0.28906897	-0.27333054	0.2390101	-0.30030876	0.28754002	0.31053114	0.29884592	0.30182713	-0.2678765	-0.3124733	-0.2933949
0.48952156	-0.49777073	0.5975643	-0.4203069	-0.5182361	0.4598242	-0.52090114	0.4817324	-0.4650269	0.54953283	0.5058554	0.505232	0.48552132	-0.54633915	-0.47860432	-0.48895523
0.6171544	-0.29560196	0.7007468	-0.3918679	-0.5976371	0.54783535	-0.4581824	0.6047211	-0.4569276	0.5997878	0.5552896	0.5381742	0.6607474	-0.5296678	-0.5437031	-0.5817348
0.6026421	-0.58144903	0.6840058	-0.5516291	-0.6754544	0.5737154	-0.55962384	0.6542731	-0.64552516	0.6823365	0.66467804	0.6070395	0.6415488	-0.668782	-0.6391724	-0.6656698
-0.54622823	0.52423716	-0.551367	0.47269258	0.5212957	-0.4869663	0.45692265	-0.5146674	0.4955802	-0.5305771	-0.5670806	-0.5277898	-0.5296601	0.47487172	0.54153746	0.5120379
-0.4231398	0.44021267	-0.5490151	0.39845175	0.51131094	-0.4339428	0.48539042	-0.48486972	0.42550284	-0.49345407	-0.46164203	-0.42659178	-0.47146037	0.4841839	0.42772418	0.52604043
0.58183634	-0.6524438	0.6246929	-0.59730905	-0.61920875	0.60672396	-0.6514713	0.6595199	-0.66109055	0.59633213	0.6508129	0.618338	0.66497284	-0.57944673	-0.6123759	-0.59213406
0.5318921	-0.37956178	0.56884164	-0.42891756	-0.51175654	0.44870198	-0.49918023	0.5000009	-0.4133736	0.5467465	0.56797814	0.4496169	0.56317574	-0.49439517	-0.5011853	-0.47004443
0.0047483654	0.054976404	0.06511458	0.02258889	-0.048563123	0.1016977	0.01515931	0.03612226	-0.040395554	0.08025119	0.021904813	0.11261133	0.063374594	-0.0053982153	-0.0322195	-0.0316374
0.30316335	-0.17923117	0.29280826	-0.15371692	-0.26783013	0.23915766	-0.17108923	0.28550726	-0.20058896	0.32797927	0.26912668	0.2687189	0.2775319	-0.26582247	-0.29761422	-0.27309448
-0.4257401	0.36931258	-0.4702967	0.42221633	0.45444512	-0.406816	0.39895838	-0.4462373	0.40854526	-0.4315632	-0.42480808	-0.43388098	-0.3669985	0.34762654	0.42421466	0.36051774
0.6095853	-0.56657505	0.63541096	-0.56618065	-0.6212051	0.5645803	-0.549246	0.6091448	-0.6151199	0.59992623	0.65969986	0.6279406	0.62735415	-0.6119734	-0.6258188	-0.60351074
0.6220775	-0.5809067	0.64648074	-0.54657334	-0.64262056	0.5623251	-0.4995123	0.59541374	-0.5352254	0.60737216	0.6003827	0.5433932	0.61069095	-0.5894677	-0.5282712	-0.6108176
0.2885598	-0.07531778	0.29165262	-0.114567384	-0.30276054	0.2723146	-0.13448977	0.31220812	-0.1565574	0.35878804	0.2993654	0.32825032	0.3015285	-0.30171046	-0.31497017	-0.27331126
0.49190032	-0.5446432	0.6032867	-0.4769935	-0.5365393	0.5589507	-0.5359052	0.52230835	-0.52232915	0.5351832	0.56924605	0.5069835	0.5548487	-0.5443028	-0.5112276	-0.50641567
0.24249114	-0.06530647	0.3039944	-0.14072698	-0.31472775	0.2514053	-0.18842778	0.32069853	-0.14427806	0.27978358	0.268501	0.29686448	0.32532766	-0.19958213	-0.30312353	-0.27880648
0.66552144	-0.61871743	0.7358657	-0.6313038	-0.6610849	0.6540136	-0.5907752	0.6106234	-0.5882254	0.7153031	0.6884328	0.58339566	0.61535215	-0.67559296	-0.6221857	-0.6207147
0.6063092	-0.60725236	0.67098314	-0.6105257	-0.6419203	0.6184261	-0.5985744	0.573306	-0.61346614	0.5801594	0.57820266	0.5889673	0.5670943	-0.61398065	-0.5985335	-0.57945985
0.75463736	-0.76338893	0.7430236	-0.7629419	-0.7455199	0.77112633	-0.73034483	0.7549708	-0.73721546	0.74180555	0.80888665	0.7670685	0.7727251	-0.71989375	-0.72960645	-0.73469436
-0.31750366	0.21671449	-0.45614642	0.25888956	0.43624032	-0.29301986	0.31108105	-0.42590865	0.29449886	-0.4269428	-0.3830532	-0.3198902	-0.44728833	0.37288058	0.3046256	0.36413872
0.37121946	-0.39297724	0.42016625	-0.42523074	-0.41845408	0.38113683	-0.43520182	0.430186	-0.4406212	0.4184328	0.43623886	0.3750061	0.45350635	-0.433167	-0.43073666	-0.4046039
-0.109597206	0.0648768	-0.0757221	0.031239476	0.07441225	-0.096109524	0.064616315	-0.07634379	0.11192984	-0.061368607	-0.07993454	-0.032303676	-0.066382125	0.07484681	0.101536505	0.0699972
0.45348725	-0.3059991	0.5421354	-0.36607742	-0.50207675	0.4542842	-0.42336315	0.42688945	-0.4295292	0.48484123	0.51134354	0.399313	0.47375798	-0.4281454	-0.47414455	-0.3893108
